datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 04:03:59-04:00,1774253039000,24431.0,True,False,-1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:05:00-04:00,1774253100000,24402.75,True,False,0,4,BN_LONG_UP,10,6,86.25,9.0,5.0,False,3.7.0
2026-03-23 04:06:00-04:00,1774253160000,24411.0,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:06:59-04:00,1774253219000,24395.5,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:08:00-04:00,1774253280000,24431.5,True,False,1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:09:00-04:00,1774253340000,24475.75,True,False,-1,4,BN_LONG_UP,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:10:00-04:00,1774253400000,24474.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:10:59-04:00,1774253459000,24439.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:12:00-04:00,1774253520000,24442.5,True,False,-1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:13:00-04:00,1774253580000,24430.5,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:13:59-04:00,1774253639000,24399.0,True,False,1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:15:00-04:00,1774253700000,24415.75,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:16:00-04:00,1774253760000,24449.5,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:16:59-04:00,1774253819000,24471.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:18:00-04:00,1774253880000,24482.5,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:19:00-04:00,1774253940000,24521.0,True,False,-1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:19:59-04:00,1774253999000,24512.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:21:00-04:00,1774254060000,24503.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:22:00-04:00,1774254120000,24496.75,True,False,0,1,BN_LONG_DN,8,9,50.0,9.0,5.0,False,3.7.0
2026-03-23 04:23:00-04:00,1774254180000,24500.5,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:23:59-04:00,1774254239000,24488.25,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:25:00-04:00,1774254300000,24489.0,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:26:00-04:00,1774254360000,24504.0,True,False,1,1,BN_LONG_DN,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:26:59-04:00,1774254419000,24507.0,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:28:00-04:00,1774254480000,24519.0,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:29:00-04:00,1774254540000,24497.75,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:29:59-04:00,1774254599000,24485.0,True,False,0,2,BN_LONG_DN,9,7,89.0,9.0,5.0,False,3.7.0
2026-03-23 04:31:00-04:00,1774254660000,24489.5,True,False,-1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:32:00-04:00,1774254720000,24480.25,True,False,1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:32:59-04:00,1774254779000,24483.0,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:34:00-04:00,1774254840000,24481.25,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:35:00-04:00,1774254900000,24479.75,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:35:59-04:00,1774254959000,24495.25,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:37:00-04:00,1774255020000,24480.5,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:38:00-04:00,1774255080000,24470.5,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:39:00-04:00,1774255140000,24476.5,True,False,0,1,BN_LONG_DN,7,8,132.0,9.0,5.0,False,3.7.0
2026-03-23 04:39:59-04:00,1774255199000,24468.75,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:41:00-04:00,1774255260000,24493.25,True,False,1,3,RVOL_SPIKE_BUY,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:42:00-04:00,1774255320000,24546.75,True,False,1,5,RVOL_SPIKE_BUY,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:42:59-04:00,1774255379000,24560.0,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:44:00-04:00,1774255440000,24569.25,True,False,-1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:45:00-04:00,1774255500000,24549.5,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:45:59-04:00,1774255559000,24566.5,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:47:00-04:00,1774255620000,24564.5,True,False,1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:48:00-04:00,1774255680000,24583.25,True,False,-1,3,CONFLUENCE_BUY,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:48:59-04:00,1774255739000,24578.25,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:50:00-04:00,1774255800000,24574.0,True,False,1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:51:00-04:00,1774255860000,24593.0,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:51:59-04:00,1774255919000,24619.5,True,False,-1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:53:00-04:00,1774255980000,24604.25,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:54:00-04:00,1774256040000,24589.5,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:55:00-04:00,1774256100000,24590.25,True,False,1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:55:59-04:00,1774256159000,24592.75,True,False,1,2,CONFLUENCE_BUY,6,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:57:00-04:00,1774256220000,24596.25,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:58:00-04:00,1774256280000,24607.75,True,False,1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 04:58:59-04:00,1774256339000,24608.5,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:00:00-04:00,1774256400000,24633.5,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:01:00-04:00,1774256460000,24606.25,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:01:59-04:00,1774256519000,24593.0,True,False,0,4,CONFLUENCE_BUY,8,4,-48.75,9.0,5.0,False,3.7.0
2026-03-23 05:03:00-04:00,1774256580000,24599.75,True,False,-1,3,BN_LONG_UP,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:04:00-04:00,1774256640000,24581.25,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:04:59-04:00,1774256699000,24554.5,True,False,1,4,CONFLUENCE_BUY,8,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:06:00-04:00,1774256760000,24554.5,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:07:00-04:00,1774256820000,24552.25,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:08:00-04:00,1774256880000,24572.75,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:08:59-04:00,1774256939000,24582.75,True,False,-1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:10:00-04:00,1774257000000,24572.0,True,False,-1,2,BN_LONG_DN,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:11:00-04:00,1774257060000,24570.75,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:11:59-04:00,1774257119000,24559.5,True,False,-1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:13:00-04:00,1774257180000,24555.75,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:14:00-04:00,1774257240000,24552.5,True,False,0,3,BN_LONG_UP,8,5,-75.25,9.0,5.0,False,3.7.0
2026-03-23 05:14:59-04:00,1774257299000,24554.5,True,False,0,2,BN_LONG_DN,5,7,-101.75,9.0,5.0,False,3.7.0
2026-03-23 05:16:00-04:00,1774257360000,24560.0,True,False,-1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:17:00-04:00,1774257420000,24556.0,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:17:59-04:00,1774257479000,24554.5,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:19:00-04:00,1774257540000,24539.0,True,False,1,4,BN_LONG_DN,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:20:00-04:00,1774257600000,24555.0,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:20:59-04:00,1774257659000,24542.5,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:22:00-04:00,1774257720000,24544.25,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:23:00-04:00,1774257780000,24531.25,True,False,1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:24:00-04:00,1774257840000,24541.0,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:24:59-04:00,1774257899000,24520.25,True,False,-1,0,BN_LONG_UP,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:26:00-04:00,1774257960000,24513.75,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:27:00-04:00,1774258020000,24515.25,True,False,-1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:27:59-04:00,1774258079000,24510.25,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:29:00-04:00,1774258140000,24492.75,True,False,-1,2,RVOL_SPIKE_SELL,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:30:00-04:00,1774258200000,24471.0,True,False,1,1,BN_LONG_UP,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:30:59-04:00,1774258259000,24492.75,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:32:00-04:00,1774258320000,24464.0,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:33:00-04:00,1774258380000,24495.5,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:33:59-04:00,1774258439000,24477.25,True,False,-1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:35:00-04:00,1774258500000,24452.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:36:00-04:00,1774258560000,24492.75,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:36:59-04:00,1774258619000,24493.25,True,False,1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:38:00-04:00,1774258680000,24528.5,True,False,1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:39:00-04:00,1774258740000,24540.25,True,False,-1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:40:00-04:00,1774258800000,24515.0,True,False,1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:40:59-04:00,1774258859000,24521.75,True,False,1,1,BN_LONG_UP,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:42:00-04:00,1774258920000,24553.25,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:43:00-04:00,1774258980000,24541.75,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:43:59-04:00,1774259039000,24497.0,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:45:00-04:00,1774259100000,24542.0,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:46:00-04:00,1774259160000,24544.5,True,False,-1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:46:59-04:00,1774259219000,24522.75,True,False,1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:48:00-04:00,1774259280000,24558.0,True,False,1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:49:00-04:00,1774259340000,24575.75,True,False,0,4,BN_LONG_UP,9,5,-6.0,9.0,5.0,False,3.7.0
2026-03-23 05:49:59-04:00,1774259399000,24574.25,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:51:00-04:00,1774259460000,24569.5,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:52:00-04:00,1774259520000,24595.25,True,False,0,0,BN_LONG_DN,7,7,-1.0,9.0,5.0,False,3.7.0
2026-03-23 05:53:00-04:00,1774259580000,24603.75,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:53:59-04:00,1774259639000,24580.0,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:55:00-04:00,1774259700000,24557.5,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:56:00-04:00,1774259760000,24560.5,True,False,1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:56:59-04:00,1774259819000,24580.25,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:58:00-04:00,1774259880000,24587.0,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:59:00-04:00,1774259940000,24599.25,True,False,-1,5,CONFLUENCE_BUY,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 05:59:59-04:00,1774259999000,24589.75,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:01:00-04:00,1774260060000,24598.25,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:02:00-04:00,1774260120000,24610.5,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:02:59-04:00,1774260179000,24580.0,True,False,-1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:04:00-04:00,1774260240000,24550.5,True,False,0,5,BN_LONG_UP,9,4,121.5,9.0,5.0,False,3.7.0
2026-03-23 06:05:00-04:00,1774260300000,24556.75,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:05:59-04:00,1774260359000,24537.5,True,False,1,1,BN_LONG_DN,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:07:00-04:00,1774260420000,24580.75,True,False,-1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:08:00-04:00,1774260480000,24561.5,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:09:00-04:00,1774260540000,24569.75,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:09:59-04:00,1774260599000,24565.0,True,False,1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:11:00-04:00,1774260660000,24584.75,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:12:00-04:00,1774260720000,24594.25,True,False,1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:12:59-04:00,1774260779000,24620.5,True,False,-1,7,VWAP_TRIPLE_BULL,12,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:14:00-04:00,1774260840000,24604.75,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:15:00-04:00,1774260900000,24628.25,True,False,1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:15:59-04:00,1774260959000,24624.25,True,False,1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:17:00-04:00,1774261020000,24631.5,True,False,1,3,VWAP_TRIPLE_BULL,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:18:00-04:00,1774261080000,24636.75,True,False,1,2,VWAP_TRIPLE_BULL,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:18:59-04:00,1774261139000,24643.5,True,False,1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:20:00-04:00,1774261200000,24643.0,True,False,1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:21:00-04:00,1774261260000,24655.25,True,False,1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:21:59-04:00,1774261319000,24667.5,True,False,1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:23:00-04:00,1774261380000,24684.5,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:24:00-04:00,1774261440000,24672.0,True,False,-1,1,VWAP_TRIPLE_BULL,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:25:00-04:00,1774261500000,24661.75,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:25:59-04:00,1774261559000,24653.75,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:27:00-04:00,1774261620000,24636.5,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:28:00-04:00,1774261680000,24621.75,True,False,1,1,VWAP_TRIPLE_BULL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:28:59-04:00,1774261739000,24637.25,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:30:00-04:00,1774261800000,24613.5,True,False,1,1,VWAP_TRIPLE_BULL,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:31:00-04:00,1774261860000,24624.75,True,False,1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:31:59-04:00,1774261919000,24636.25,True,False,1,1,VWAP_TRIPLE_BULL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:33:00-04:00,1774261980000,24654.25,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:34:00-04:00,1774262040000,24635.5,True,False,1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:34:59-04:00,1774262099000,24646.0,True,False,-1,1,VWAP_TRIPLE_BULL,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:36:00-04:00,1774262160000,24609.0,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:37:00-04:00,1774262220000,24613.5,True,False,1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:38:00-04:00,1774262280000,24627.0,True,False,-1,1,VWAP_TRIPLE_BULL,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:38:59-04:00,1774262339000,24617.75,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:40:00-04:00,1774262400000,24610.0,True,False,1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:41:00-04:00,1774262460000,24606.5,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:41:59-04:00,1774262519000,24620.75,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:43:00-04:00,1774262580000,24617.0,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:44:00-04:00,1774262640000,24603.0,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:44:59-04:00,1774262699000,24603.0,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:46:00-04:00,1774262760000,24611.0,True,False,1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:47:00-04:00,1774262820000,24639.75,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:47:59-04:00,1774262879000,24627.25,True,False,-1,1,VWAP_TRIPLE_BULL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:49:00-04:00,1774262940000,24630.75,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:50:00-04:00,1774263000000,24598.5,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:50:59-04:00,1774263059000,24601.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:52:00-04:00,1774263120000,24618.25,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:53:00-04:00,1774263180000,24610.75,True,False,-1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:54:00-04:00,1774263240000,24604.5,True,False,-1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:54:59-04:00,1774263299000,24593.75,True,False,1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:56:00-04:00,1774263360000,24613.75,True,False,0,0,VWAP_TRIPLE_BULL,7,7,40.5,9.0,5.0,False,3.7.0
2026-03-23 06:57:00-04:00,1774263420000,24605.5,True,False,1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 06:57:59-04:00,1774263479000,24614.75,True,False,0,3,VWAP_TRIPLE_BULL,8,5,29.25,9.0,5.0,False,3.7.0
2026-03-23 06:59:00-04:00,1774263540000,24609.5,True,False,1,1,CONFLUENCE_SELL,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:00:00-04:00,1774263600000,24621.25,True,False,1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:00:59-04:00,1774263659000,24646.75,True,False,1,5,VWAP_TRIPLE_BULL,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:02:00-04:00,1774263720000,24676.0,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:03:00-04:00,1774263780000,24668.0,True,False,0,1,VWAP_TRIPLE_BULL,7,8,-14.0,9.0,5.0,False,3.7.0
2026-03-23 07:03:59-04:00,1774263839000,24673.0,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:05:00-04:00,1774263900000,24659.75,True,False,1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:06:00-04:00,1774263960000,24659.0,True,False,1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:06:59-04:00,1774264019000,24672.25,True,False,0,1,VWAP_TRIPLE_BULL,7,6,-65.75,9.0,5.0,False,3.7.0
2026-03-23 07:08:00-04:00,1774264080000,24668.25,True,False,1,3,VWAP_TRIPLE_BULL,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:09:00-04:00,1774264140000,24675.25,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:10:00-04:00,1774264200000,24676.5,True,False,-1,2,VWAP_TRIPLE_BULL,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:10:59-04:00,1774264259000,24678.75,True,False,-1,1,VWAP_TRIPLE_BULL,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:12:00-04:00,1774264320000,24666.25,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:13:00-04:00,1774264380000,24664.0,True,False,-1,0,VWAP_TRIPLE_BULL,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:13:59-04:00,1774264439000,24662.75,True,False,-1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 07:15:00-04:00,1774264500000,24665.5,True,False,-1,5,VWAP_TRIPLE_BULL,10,5,9.0,9.0,5.0,False,3.7.0
