datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-26 06:02:00-04:00,1774519320000,6589.75,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:02:59-04:00,1774519379000,6590.0,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:04:00-04:00,1774519440000,6592.75,True,False,1,4,VWAP_TRIPLE_BEAR,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:05:00-04:00,1774519500000,6597.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:05:59-04:00,1774519559000,6595.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:07:00-04:00,1774519620000,6595.5,True,False,1,0,VWAP_TRIPLE_BEAR,5,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:08:00-04:00,1774519680000,6594.75,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:08:00-04:00,1774519680000,6594.75,True,False,1,0,VWAP_TRIPLE_BEAR,11,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:09:00-04:00,1774519740000,6596.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:09:59-04:00,1774519799000,6597.25,True,False,0,2,VWAP_TRIPLE_BEAR,7,5,2.0,2.25,1.25,False,3.7.0
2026-03-26 06:11:00-04:00,1774519860000,6597.5,True,False,0,1,VWAP_TRIPLE_BEAR,6,5,2.75,2.25,1.25,False,3.7.0
2026-03-26 06:12:00-04:00,1774519920000,6595.75,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:12:59-04:00,1774519979000,6597.0,True,False,1,0,VWAP_TRIPLE_BEAR,5,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:14:00-04:00,1774520040000,6597.5,True,False,1,3,VWAP_TRIPLE_BEAR,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:15:00-04:00,1774520100000,6598.75,True,False,0,1,VWAP_TRIPLE_BEAR,7,6,1.75,2.25,1.25,False,3.7.0
2026-03-26 06:15:59-04:00,1774520159000,6600.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:17:00-04:00,1774520220000,6597.0,True,False,0,2,VWAP_TRIPLE_BEAR,5,7,2.5,2.25,1.25,False,3.7.0
2026-03-26 06:18:00-04:00,1774520280000,6595.0,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:18:59-04:00,1774520339000,6595.25,True,False,1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:20:00-04:00,1774520400000,6596.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:21:00-04:00,1774520460000,6598.0,True,False,0,2,VWAP_TRIPLE_BEAR,8,6,-3.0,2.25,1.25,False,3.7.0
2026-03-26 06:21:59-04:00,1774520519000,6598.75,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:23:00-04:00,1774520580000,6596.25,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:24:00-04:00,1774520640000,6597.0,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:25:00-04:00,1774520700000,6597.75,True,False,1,2,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:25:59-04:00,1774520759000,6597.75,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:27:00-04:00,1774520820000,6597.75,True,False,1,2,VWAP_TRIPLE_BEAR,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:28:00-04:00,1774520880000,6600.5,True,False,0,2,VWAP_TRIPLE_BEAR,7,5,-7.5,2.25,1.25,False,3.7.0
2026-03-26 06:28:59-04:00,1774520939000,6600.5,True,False,0,0,VWAP_TRIPLE_BEAR,6,6,-6.75,2.25,1.25,False,3.7.0
2026-03-26 06:30:00-04:00,1774521000000,6599.25,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:31:00-04:00,1774521060000,6600.25,True,False,0,4,VWAP_TRIPLE_BEAR,9,5,-6.25,2.25,1.25,False,3.7.0
2026-03-26 06:31:59-04:00,1774521119000,6601.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:33:00-04:00,1774521180000,6601.75,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:34:00-04:00,1774521240000,6601.0,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:34:59-04:00,1774521299000,6600.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:36:00-04:00,1774521360000,6600.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:37:00-04:00,1774521420000,6599.5,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:38:00-04:00,1774521480000,6598.75,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:38:59-04:00,1774521539000,6592.25,True,False,1,10,VWAP_TRIPLE_BEAR,4,14,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:40:00-04:00,1774521600000,6594.0,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:41:00-04:00,1774521660000,6595.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:41:59-04:00,1774521719000,6592.0,True,False,1,6,VWAP_TRIPLE_BEAR,4,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:43:00-04:00,1774521780000,6591.0,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:44:00-04:00,1774521840000,6592.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:44:59-04:00,1774521899000,6594.75,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:46:00-04:00,1774521960000,6593.5,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,-0.5,2.25,1.25,False,3.7.0
2026-03-26 06:47:00-04:00,1774522020000,6592.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:47:59-04:00,1774522079000,6593.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:49:00-04:00,1774522140000,6593.75,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,4.0,2.25,1.25,False,3.7.0
2026-03-26 06:50:00-04:00,1774522200000,6593.25,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:50:59-04:00,1774522259000,6594.0,True,False,0,2,VWAP_TRIPLE_BEAR,5,7,1.0,2.25,1.25,False,3.7.0
2026-03-26 06:52:00-04:00,1774522320000,6595.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:53:00-04:00,1774522380000,6594.0,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:54:00-04:00,1774522440000,6592.75,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:54:59-04:00,1774522499000,6594.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:56:00-04:00,1774522560000,6594.5,True,False,-1,4,VWAP_TRIPLE_BEAR,4,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:57:00-04:00,1774522620000,6594.0,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:57:59-04:00,1774522679000,6594.25,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 06:59:00-04:00,1774522740000,6594.5,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:00:00-04:00,1774522800000,6594.0,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:00:59-04:00,1774522859000,6591.75,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:02:00-04:00,1774522920000,6594.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:03:00-04:00,1774522980000,6595.5,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:03:59-04:00,1774523039000,6595.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:05:00-04:00,1774523100000,6598.5,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:06:00-04:00,1774523160000,6593.0,True,False,1,6,VWAP_TRIPLE_BEAR,4,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:06:59-04:00,1774523219000,6595.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:08:00-04:00,1774523280000,6597.25,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:09:00-04:00,1774523340000,6597.75,True,False,-1,3,VWAP_TRIPLE_BEAR,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:10:00-04:00,1774523400000,6595.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:10:59-04:00,1774523459000,6595.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:12:00-04:00,1774523520000,6594.0,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:13:00-04:00,1774523580000,6594.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:13:59-04:00,1774523639000,6593.5,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-5.25,2.25,1.25,False,3.7.0
2026-03-26 07:15:00-04:00,1774523700000,6594.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:16:00-04:00,1774523760000,6593.25,True,False,0,1,VWAP_TRIPLE_BEAR,8,9,-6.75,2.25,1.25,False,3.7.0
2026-03-26 07:16:59-04:00,1774523819000,6593.75,True,False,0,1,VWAP_TRIPLE_BEAR,7,8,-7.25,2.25,1.25,False,3.7.0
2026-03-26 07:18:00-04:00,1774523880000,6595.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:19:00-04:00,1774523940000,6594.75,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:19:59-04:00,1774523999000,6592.25,True,False,0,3,VWAP_TRIPLE_BEAR,7,10,-3.0,2.25,1.25,False,3.7.0
2026-03-26 07:21:00-04:00,1774524060000,6593.5,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:22:00-04:00,1774524120000,6593.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:23:00-04:00,1774524180000,6592.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:23:59-04:00,1774524239000,6592.5,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:25:00-04:00,1774524300000,6590.0,True,False,-1,6,VWAP_TRIPLE_BEAR,6,12,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:26:00-04:00,1774524360000,6586.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:26:59-04:00,1774524419000,6589.0,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:28:00-04:00,1774524480000,6589.5,True,False,-1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:29:00-04:00,1774524540000,6589.0,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:29:59-04:00,1774524599000,6589.5,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:31:00-04:00,1774524660000,6586.75,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:32:00-04:00,1774524720000,6588.25,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:32:59-04:00,1774524779000,6587.75,True,False,0,2,VWAP_TRIPLE_BEAR,5,7,-2.5,2.25,1.25,False,3.7.0
2026-03-26 07:34:00-04:00,1774524840000,6588.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:35:00-04:00,1774524900000,6587.5,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-2.0,2.25,1.25,False,3.7.0
2026-03-26 07:35:59-04:00,1774524959000,6586.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:37:00-04:00,1774525020000,6586.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:38:00-04:00,1774525080000,6587.25,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,-6.0,2.25,1.25,False,3.7.0
2026-03-26 07:39:00-04:00,1774525140000,6588.75,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:39:59-04:00,1774525199000,6589.25,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:41:00-04:00,1774525260000,6588.0,True,False,-1,6,VWAP_TRIPLE_BEAR,5,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:42:00-04:00,1774525320000,6586.0,True,False,0,5,VWAP_TRIPLE_BEAR,5,10,-10.0,2.25,1.25,False,3.7.0
2026-03-26 07:42:59-04:00,1774525379000,6584.75,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:44:00-04:00,1774525440000,6585.5,True,False,0,3,VWAP_TRIPLE_BEAR,6,9,-6.75,2.25,1.25,False,3.7.0
2026-03-26 07:45:00-04:00,1774525500000,6587.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:45:59-04:00,1774525559000,6585.5,True,False,0,4,VWAP_TRIPLE_BEAR,6,10,-2.75,2.25,1.25,False,3.7.0
2026-03-26 07:47:00-04:00,1774525620000,6586.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:48:00-04:00,1774525680000,6586.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:48:59-04:00,1774525739000,6584.0,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:50:00-04:00,1774525800000,6583.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:51:00-04:00,1774525860000,6585.0,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,5.75,2.25,1.25,False,3.7.0
2026-03-26 07:51:59-04:00,1774525919000,6584.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:53:00-04:00,1774525980000,6585.25,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,7.5,2.25,1.25,False,3.7.0
2026-03-26 07:54:00-04:00,1774526040000,6586.5,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:55:00-04:00,1774526100000,6585.5,True,False,-1,4,VWAP_TRIPLE_BEAR,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:55:59-04:00,1774526159000,6583.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:57:00-04:00,1774526220000,6582.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:58:00-04:00,1774526280000,6581.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 07:58:59-04:00,1774526339000,6579.5,True,False,-1,3,VWAP_TRIPLE_BEAR,8,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:00:00-04:00,1774526400000,6577.5,True,False,0,1,VWAP_TRIPLE_BEAR,8,9,12.75,2.25,1.25,False,3.7.0
2026-03-26 08:01:00-04:00,1774526460000,6577.25,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,12.5,2.25,1.25,False,3.7.0
2026-03-26 08:01:59-04:00,1774526519000,6576.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:03:00-04:00,1774526580000,6577.0,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:04:00-04:00,1774526640000,6578.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:04:59-04:00,1774526699000,6580.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:06:00-04:00,1774526760000,6582.75,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:07:00-04:00,1774526820000,6585.0,True,False,1,0,VWAP_TRIPLE_BEAR,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:08:00-04:00,1774526880000,6586.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:08:59-04:00,1774526939000,6587.0,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:10:00-04:00,1774527000000,6588.5,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:11:00-04:00,1774527060000,6590.75,True,False,1,3,VWAP_TRIPLE_BEAR,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:11:59-04:00,1774527119000,6591.0,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,-7.0,2.25,1.25,False,3.7.0
2026-03-26 08:13:00-04:00,1774527180000,6592.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:14:00-04:00,1774527240000,6591.25,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-12.0,2.25,1.25,False,3.7.0
2026-03-26 08:14:59-04:00,1774527299000,6593.0,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:16:00-04:00,1774527360000,6593.0,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:17:00-04:00,1774527420000,6593.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:17:59-04:00,1774527479000,6590.75,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:19:00-04:00,1774527540000,6590.25,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:20:00-04:00,1774527600000,6590.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:20:59-04:00,1774527659000,6589.75,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-11.25,2.25,1.25,False,3.7.0
2026-03-26 08:22:00-04:00,1774527720000,6591.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:23:00-04:00,1774527780000,6591.25,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:24:00-04:00,1774527840000,6588.75,True,False,-1,5,VWAP_TRIPLE_BEAR,7,12,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:24:59-04:00,1774527899000,6588.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:26:00-04:00,1774527960000,6589.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:27:00-04:00,1774528020000,6588.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:27:59-04:00,1774528079000,6589.25,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:29:00-04:00,1774528140000,6589.25,True,False,-1,3,VWAP_TRIPLE_BEAR,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:30:00-04:00,1774528200000,6584.5,True,False,-1,2,VWAP_TRIPLE_BEAR,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:30:59-04:00,1774528259000,6584.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:32:00-04:00,1774528320000,6584.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:33:00-04:00,1774528380000,6580.5,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:33:59-04:00,1774528439000,6579.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:35:00-04:00,1774528500000,6576.25,True,False,1,2,VWAP_TRIPLE_BEAR,9,11,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:36:00-04:00,1774528560000,6579.0,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:36:59-04:00,1774528619000,6580.25,True,False,0,1,VWAP_TRIPLE_BEAR,9,8,5.25,2.25,1.25,False,3.7.0
2026-03-26 08:38:00-04:00,1774528680000,6581.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:39:00-04:00,1774528740000,6581.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:40:00-04:00,1774528800000,6579.75,True,False,0,3,VWAP_TRIPLE_BEAR,7,10,9.75,2.25,1.25,False,3.7.0
2026-03-26 08:40:59-04:00,1774528859000,6578.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:42:00-04:00,1774528920000,6580.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:43:00-04:00,1774528980000,6580.0,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:43:59-04:00,1774529039000,6579.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:45:00-04:00,1774529100000,6582.75,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:46:00-04:00,1774529160000,6584.5,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:46:59-04:00,1774529219000,6583.5,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,4.0,2.25,1.25,False,3.7.0
2026-03-26 08:48:00-04:00,1774529280000,6583.25,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,5.25,2.25,1.25,False,3.7.0
2026-03-26 08:49:00-04:00,1774529340000,6582.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:49:59-04:00,1774529399000,6584.0,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,3.0,2.25,1.25,False,3.7.0
2026-03-26 08:51:00-04:00,1774529460000,6584.0,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,4.0,2.25,1.25,False,3.7.0
2026-03-26 08:52:00-04:00,1774529520000,6584.25,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:53:00-04:00,1774529580000,6582.0,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:53:59-04:00,1774529639000,6583.25,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:55:00-04:00,1774529700000,6585.5,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,6.0,2.25,1.25,False,3.7.0
2026-03-26 08:56:00-04:00,1774529760000,6584.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:56:59-04:00,1774529819000,6585.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:58:00-04:00,1774529880000,6585.0,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-26 08:59:00-04:00,1774529940000,6586.25,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,2.25,2.25,1.25,False,3.7.0
