datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 04:25:00-04:00,1774340700000,24352.75,True,False,1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:26:00-04:00,1774340760000,24367.25,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:26:59-04:00,1774340819000,24369.75,True,False,-1,1,CONFLUENCE_BUY,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:28:00-04:00,1774340880000,24363.5,True,False,-1,4,BN_LONG_DN,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:29:00-04:00,1774340940000,24356.25,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:29:59-04:00,1774340999000,24344.0,True,False,-1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:31:00-04:00,1774341060000,24333.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:32:00-04:00,1774341120000,24320.0,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:32:59-04:00,1774341179000,24296.5,True,False,0,7,VWAP_TRIPLE_BEAR,5,12,1.5,9.0,5.0,False,3.7.0
2026-03-24 04:34:00-04:00,1774341240000,24303.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:35:00-04:00,1774341300000,24298.0,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:35:59-04:00,1774341359000,24297.0,True,False,-1,4,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:37:00-04:00,1774341420000,24279.25,True,False,0,8,VWAP_TRIPLE_BEAR,6,14,4.0,9.0,5.0,False,3.7.0
2026-03-24 04:38:00-04:00,1774341480000,24280.0,True,False,0,5,VWAP_TRIPLE_BEAR,4,9,-1.75,9.0,5.0,False,3.7.0
2026-03-24 04:39:00-04:00,1774341540000,24278.0,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:39:59-04:00,1774341599000,24287.0,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:41:00-04:00,1774341660000,24288.0,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:42:00-04:00,1774341720000,24285.0,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:42:59-04:00,1774341779000,24271.25,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:44:00-04:00,1774341840000,24271.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:45:00-04:00,1774341900000,24275.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:45:59-04:00,1774341959000,24274.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:47:00-04:00,1774342020000,24277.5,True,False,0,1,VWAP_TRIPLE_BEAR,6,7,-19.25,9.0,5.0,False,3.7.0
2026-03-24 04:48:00-04:00,1774342080000,24276.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:48:59-04:00,1774342139000,24271.75,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:50:00-04:00,1774342200000,24274.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:51:00-04:00,1774342260000,24273.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:51:59-04:00,1774342319000,24303.25,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:53:00-04:00,1774342380000,24298.0,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:54:00-04:00,1774342440000,24298.75,True,False,-1,5,VWAP_TRIPLE_BEAR,3,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:55:00-04:00,1774342500000,24290.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:55:59-04:00,1774342559000,24277.5,True,False,1,6,VWAP_TRIPLE_BEAR,5,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:57:00-04:00,1774342620000,24283.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:58:00-04:00,1774342680000,24278.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 04:58:59-04:00,1774342739000,24280.25,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,-37.25,9.0,5.0,False,3.7.0
2026-03-24 05:00:00-04:00,1774342800000,24273.5,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:01:00-04:00,1774342860000,24278.75,True,False,1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:01:59-04:00,1774342919000,24292.0,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:03:00-04:00,1774342980000,24287.75,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:04:00-04:00,1774343040000,24275.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:04:59-04:00,1774343099000,24276.25,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:06:00-04:00,1774343160000,24268.0,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:07:00-04:00,1774343220000,24258.25,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:08:00-04:00,1774343280000,24240.5,True,False,0,3,VWAP_TRIPLE_BEAR,6,9,-2.0,9.0,5.0,False,3.7.0
2026-03-24 05:08:59-04:00,1774343339000,24232.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:10:00-04:00,1774343400000,24240.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:11:00-04:00,1774343460000,24256.75,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:11:59-04:00,1774343519000,24252.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:13:00-04:00,1774343580000,24252.5,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:14:00-04:00,1774343640000,24255.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:14:59-04:00,1774343699000,24254.0,True,False,-1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:16:00-04:00,1774343760000,24257.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:17:00-04:00,1774343820000,24254.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:17:59-04:00,1774343879000,24239.0,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:19:00-04:00,1774343940000,24243.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:20:00-04:00,1774344000000,24239.5,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:20:59-04:00,1774344059000,24245.5,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:22:00-04:00,1774344120000,24246.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:23:00-04:00,1774344180000,24257.25,True,False,-1,4,VWAP_TRIPLE_BEAR,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:24:00-04:00,1774344240000,24248.0,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:24:59-04:00,1774344299000,24269.5,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:26:00-04:00,1774344360000,24253.25,True,False,-1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:27:00-04:00,1774344420000,24235.25,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:27:59-04:00,1774344479000,24238.5,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:29:00-04:00,1774344540000,24254.5,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:30:00-04:00,1774344600000,24263.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:30:59-04:00,1774344659000,24313.0,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:32:00-04:00,1774344720000,24289.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:33:00-04:00,1774344780000,24286.75,True,False,1,2,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:33:59-04:00,1774344839000,24304.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:35:00-04:00,1774344900000,24272.0,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:36:00-04:00,1774344960000,24248.25,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:36:59-04:00,1774345019000,24236.75,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:38:00-04:00,1774345080000,24249.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:39:00-04:00,1774345140000,24209.25,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:40:00-04:00,1774345200000,24179.0,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:40:59-04:00,1774345259000,24141.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:42:00-04:00,1774345320000,24197.75,True,False,-1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:43:00-04:00,1774345380000,24173.5,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:43:59-04:00,1774345439000,24188.0,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:45:00-04:00,1774345500000,24188.75,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:46:00-04:00,1774345560000,24223.25,True,False,-1,0,VWAP_TRIPLE_BEAR,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:46:59-04:00,1774345619000,24206.25,True,False,-1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:48:00-04:00,1774345680000,24171.75,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:49:00-04:00,1774345740000,24154.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:49:59-04:00,1774345799000,24145.25,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:51:00-04:00,1774345860000,24143.25,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:52:00-04:00,1774345920000,24178.0,True,False,0,2,VWAP_TRIPLE_BEAR,8,10,42.0,9.0,5.0,False,3.7.0
2026-03-24 05:53:00-04:00,1774345980000,24185.0,True,False,-1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:53:59-04:00,1774346039000,24165.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:55:00-04:00,1774346100000,24173.5,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:56:00-04:00,1774346160000,24184.25,True,False,1,5,VWAP_TRIPLE_BEAR,4,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:56:59-04:00,1774346219000,24207.0,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:58:00-04:00,1774346280000,24208.75,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:59:00-04:00,1774346340000,24215.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 05:59:59-04:00,1774346399000,24242.5,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:01:00-04:00,1774346460000,24224.75,True,False,0,3,VWAP_TRIPLE_BEAR,7,10,4.75,9.0,5.0,False,3.7.0
2026-03-24 06:02:00-04:00,1774346520000,24231.0,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:02:59-04:00,1774346579000,24219.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:04:00-04:00,1774346640000,24235.25,True,False,-1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:05:00-04:00,1774346700000,24211.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:05:59-04:00,1774346759000,24232.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:07:00-04:00,1774346820000,24266.0,True,False,0,4,VWAP_TRIPLE_BEAR,5,9,-28.75,9.0,5.0,False,3.7.0
2026-03-24 06:08:00-04:00,1774346880000,24259.25,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:09:00-04:00,1774346940000,24275.0,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:09:59-04:00,1774346999000,24258.75,True,False,-1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:11:00-04:00,1774347060000,24243.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:12:00-04:00,1774347120000,24220.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:12:59-04:00,1774347179000,24194.75,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:14:00-04:00,1774347240000,24222.5,True,False,-1,6,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:15:00-04:00,1774347300000,24212.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:15:59-04:00,1774347359000,24192.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:17:00-04:00,1774347420000,24213.25,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:18:00-04:00,1774347480000,24223.0,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,-22.25,9.0,5.0,False,3.7.0
2026-03-24 06:18:59-04:00,1774347539000,24226.25,True,False,-1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:20:00-04:00,1774347600000,24224.75,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:21:00-04:00,1774347660000,24229.5,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:21:59-04:00,1774347719000,24186.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:23:00-04:00,1774347780000,24198.5,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:24:00-04:00,1774347840000,24202.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:25:00-04:00,1774347900000,24185.75,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:25:59-04:00,1774347959000,24205.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:27:00-04:00,1774348020000,24237.25,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:28:00-04:00,1774348080000,24234.0,True,False,-1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:28:59-04:00,1774348139000,24204.75,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:30:00-04:00,1774348200000,24210.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:31:00-04:00,1774348260000,24214.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:31:59-04:00,1774348319000,24217.5,True,False,1,3,VWAP_TRIPLE_BEAR,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:33:00-04:00,1774348380000,24227.0,True,False,-1,6,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:34:00-04:00,1774348440000,24231.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:34:59-04:00,1774348499000,24225.25,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:36:00-04:00,1774348560000,24197.5,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:37:00-04:00,1774348620000,24196.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:38:00-04:00,1774348680000,24200.75,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:38:59-04:00,1774348739000,24204.25,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:40:00-04:00,1774348800000,24224.75,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:41:00-04:00,1774348860000,24225.5,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:41:59-04:00,1774348919000,24240.5,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:43:00-04:00,1774348980000,24229.25,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:44:00-04:00,1774349040000,24250.0,True,False,-1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:44:59-04:00,1774349099000,24212.0,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:46:00-04:00,1774349160000,24265.25,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:47:00-04:00,1774349220000,24246.75,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,57.75,9.0,5.0,False,3.7.0
2026-03-24 06:47:59-04:00,1774349279000,24253.25,True,False,-1,2,VWAP_TRIPLE_BEAR,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:49:00-04:00,1774349340000,24220.25,True,False,-1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:50:00-04:00,1774349400000,24196.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:50:59-04:00,1774349459000,24291.0,True,False,1,4,RVOL_SPIKE_BUY,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:52:00-04:00,1774349520000,24296.75,True,False,1,1,RVOL_SPIKE_BUY,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:53:00-04:00,1774349580000,24313.0,True,False,-1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:54:00-04:00,1774349640000,24280.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:54:59-04:00,1774349699000,24301.25,True,False,1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:56:00-04:00,1774349760000,24319.5,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:57:00-04:00,1774349820000,24318.25,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:57:59-04:00,1774349879000,24278.5,True,False,-1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 06:59:00-04:00,1774349940000,24242.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:00:00-04:00,1774350000000,24293.0,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:00:59-04:00,1774350059000,24301.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:02:00-04:00,1774350120000,24298.5,True,False,0,0,BN_LONG_DN,7,7,53.75,9.0,5.0,False,3.7.0
2026-03-24 07:03:00-04:00,1774350180000,24304.25,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:03:59-04:00,1774350239000,24291.75,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:05:00-04:00,1774350300000,24290.0,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:06:00-04:00,1774350360000,24295.0,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:06:59-04:00,1774350419000,24304.5,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:08:00-04:00,1774350480000,24292.25,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:09:00-04:00,1774350540000,24295.5,True,False,1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:10:00-04:00,1774350600000,24291.75,True,False,1,5,BN_LONG_UP,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:10:59-04:00,1774350659000,24307.75,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:12:00-04:00,1774350720000,24308.0,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:13:00-04:00,1774350780000,24298.25,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:13:59-04:00,1774350839000,24311.5,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:15:00-04:00,1774350900000,24326.0,True,False,1,5,BN_LONG_UP,11,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:16:00-04:00,1774350960000,24341.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:16:59-04:00,1774351019000,24315.5,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:18:00-04:00,1774351080000,24335.0,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:19:00-04:00,1774351140000,24334.0,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:19:59-04:00,1774351199000,24333.0,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:21:00-04:00,1774351260000,24342.75,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:22:00-04:00,1774351320000,24352.25,True,False,0,4,BN_LONG_UP,10,6,-15.0,9.0,5.0,False,3.7.0
2026-03-24 07:23:00-04:00,1774351380000,24346.0,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:23:59-04:00,1774351439000,24367.25,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:25:00-04:00,1774351500000,24384.5,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 07:26:00-04:00,1774351560000,24371.75,True,False,-1,3,BN_LONG_DN,5,8,9.0,9.0,5.0,False,3.7.0
