datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 04:03:00-04:00,1774252980000,6642.0,True,False,1,3,BN_LONG_DN,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:03:59-04:00,1774253039000,6647.25,True,False,-1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:05:00-04:00,1774253100000,6639.75,True,False,0,2,BN_LONG_UP,8,6,25.75,2.25,1.25,False,3.7.0
2026-03-23 04:06:00-04:00,1774253160000,6641.25,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:06:59-04:00,1774253219000,6636.25,True,False,1,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:08:00-04:00,1774253280000,6646.75,True,False,1,2,CONFLUENCE_SELL,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:09:00-04:00,1774253340000,6659.0,True,False,0,1,BN_LONG_UP,8,7,7.25,2.25,1.25,False,3.7.0
2026-03-23 04:10:00-04:00,1774253400000,6660.5,True,False,-1,1,BN_LONG_UP,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:10:59-04:00,1774253459000,6652.25,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:12:00-04:00,1774253520000,6652.5,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:13:00-04:00,1774253580000,6648.75,True,False,-1,4,BN_LONG_DN,6,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:13:59-04:00,1774253639000,6642.0,True,False,1,0,BN_LONG_DN,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:15:00-04:00,1774253700000,6647.5,True,False,1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:16:00-04:00,1774253760000,6657.0,True,False,1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:16:59-04:00,1774253819000,6662.75,True,False,1,3,BN_LONG_DN,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:18:00-04:00,1774253880000,6662.5,True,False,1,1,VAH_REJECTION,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:19:00-04:00,1774253940000,6673.0,True,False,-1,1,CONFLUENCE_SELL,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:19:59-04:00,1774253999000,6672.25,True,False,-1,3,BN_LONG_DN,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:21:00-04:00,1774254060000,6670.75,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:22:00-04:00,1774254120000,6667.75,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:23:00-04:00,1774254180000,6666.75,True,False,0,0,BN_LONG_UP,7,7,20.0,2.25,1.25,False,3.7.0
2026-03-23 04:23:59-04:00,1774254239000,6666.25,True,False,1,2,BN_LONG_UP,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:25:00-04:00,1774254300000,6665.5,True,False,1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:26:00-04:00,1774254360000,6668.0,True,False,1,3,BN_LONG_DN,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:26:59-04:00,1774254419000,6668.25,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:28:00-04:00,1774254480000,6672.25,True,False,-1,3,BN_LONG_UP,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:29:00-04:00,1774254540000,6666.25,True,False,-1,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:29:59-04:00,1774254599000,6662.0,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:31:00-04:00,1774254660000,6659.0,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:32:00-04:00,1774254720000,6655.5,True,False,1,5,BN_LONG_UP,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:32:59-04:00,1774254779000,6655.25,True,False,1,4,CONFLUENCE_BUY,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:34:00-04:00,1774254840000,6656.5,True,False,1,4,BN_LONG_UP,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:35:00-04:00,1774254900000,6658.25,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:35:59-04:00,1774254959000,6663.25,True,False,-1,1,VAH_REJECTION,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:37:00-04:00,1774255020000,6660.75,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:38:00-04:00,1774255080000,6656.75,True,False,0,3,CONFLUENCE_BUY,8,5,32.75,2.25,1.25,False,3.7.0
2026-03-23 04:39:00-04:00,1774255140000,6656.5,True,False,0,2,CONFLUENCE_BUY,8,6,34.25,2.25,1.25,False,3.7.0
2026-03-23 04:39:59-04:00,1774255199000,6654.75,True,False,1,7,BN_LONG_UP,11,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:41:00-04:00,1774255260000,6665.0,True,False,1,4,RVOL_SPIKE_BUY,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:42:00-04:00,1774255320000,6683.0,True,False,1,7,VWAP_TRIPLE_BULL,13,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:42:59-04:00,1774255379000,6686.75,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:44:00-04:00,1774255440000,6687.25,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:45:00-04:00,1774255500000,6681.5,True,False,1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:45:59-04:00,1774255559000,6687.5,True,False,1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:47:00-04:00,1774255620000,6688.5,True,False,1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:48:00-04:00,1774255680000,6690.0,True,False,1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:48:59-04:00,1774255739000,6689.75,True,False,1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:50:00-04:00,1774255800000,6689.0,True,False,1,6,VWAP_TRIPLE_BULL,10,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:51:00-04:00,1774255860000,6692.75,True,False,1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:51:59-04:00,1774255919000,6696.0,True,False,-1,3,VWAP_TRIPLE_BULL,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:53:00-04:00,1774255980000,6692.25,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:54:00-04:00,1774256040000,6686.0,True,False,0,3,VWAP_TRIPLE_BULL,10,7,-11.5,2.25,1.25,False,3.7.0
2026-03-23 04:55:00-04:00,1774256100000,6684.75,True,False,1,8,VWAP_TRIPLE_BULL,12,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:55:59-04:00,1774256159000,6684.0,True,False,1,1,VWAP_TRIPLE_BULL,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:57:00-04:00,1774256220000,6684.5,True,False,1,5,VWAP_TRIPLE_BULL,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:58:00-04:00,1774256280000,6689.5,True,False,1,2,VWAP_TRIPLE_BULL,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 04:58:59-04:00,1774256339000,6690.75,True,False,1,5,VWAP_TRIPLE_BULL,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:00:00-04:00,1774256400000,6695.5,True,False,-1,7,VWAP_TRIPLE_BULL,13,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:01:00-04:00,1774256460000,6687.5,True,False,-1,6,VWAP_TRIPLE_BULL,12,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:01:59-04:00,1774256519000,6684.75,True,False,0,5,VWAP_TRIPLE_BULL,11,6,-14.5,2.25,1.25,False,3.7.0
2026-03-23 05:03:00-04:00,1774256580000,6686.75,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:04:00-04:00,1774256640000,6684.0,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:04:59-04:00,1774256699000,6676.5,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:06:00-04:00,1774256760000,6675.5,True,False,1,5,VAH_REJECTION,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:07:00-04:00,1774256820000,6677.25,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:08:00-04:00,1774256880000,6681.5,True,False,1,1,BN_LONG_DN,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:08:59-04:00,1774256939000,6683.75,True,False,-1,6,VWAP_TRIPLE_BULL,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:10:00-04:00,1774257000000,6679.75,True,False,-1,4,BN_LONG_DN,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:11:00-04:00,1774257060000,6678.5,True,False,-1,5,BN_LONG_DN,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:11:59-04:00,1774257119000,6675.5,True,False,1,4,BN_LONG_UP,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:13:00-04:00,1774257180000,6675.25,True,False,1,2,VAH_REJECTION,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:14:00-04:00,1774257240000,6674.5,True,False,1,2,BN_LONG_UP,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:14:59-04:00,1774257299000,6676.5,True,False,0,2,VAH_REJECTION,9,7,-35.5,2.25,1.25,False,3.7.0
2026-03-23 05:16:00-04:00,1774257360000,6678.0,True,False,-1,2,BN_LONG_UP,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:17:00-04:00,1774257420000,6676.25,True,False,-1,1,VAH_REJECTION,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:17:59-04:00,1774257479000,6676.75,True,False,-1,2,BN_LONG_UP,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:19:00-04:00,1774257540000,6672.25,True,False,1,0,BN_LONG_UP,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:20:00-04:00,1774257600000,6676.0,True,False,-1,2,VAH_REJECTION,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:20:59-04:00,1774257659000,6672.5,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:22:00-04:00,1774257720000,6670.25,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:23:00-04:00,1774257780000,6666.0,True,False,1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:24:00-04:00,1774257840000,6670.5,True,False,-1,6,BN_LONG_UP,13,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:24:59-04:00,1774257899000,6664.5,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:26:00-04:00,1774257960000,6664.0,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:27:00-04:00,1774258020000,6662.75,True,False,0,5,BN_LONG_UP,11,6,-9.25,2.25,1.25,False,3.7.0
2026-03-23 05:27:59-04:00,1774258079000,6664.5,True,False,-1,5,BN_LONG_UP,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:29:00-04:00,1774258140000,6658.25,True,False,-1,0,RVOL_SPIKE_SELL,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:30:00-04:00,1774258200000,6653.25,True,False,0,0,NONE,7,7,16.5,2.25,1.25,False,3.7.0
2026-03-23 05:30:59-04:00,1774258259000,6654.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:32:00-04:00,1774258320000,6645.25,True,False,1,0,RVOL_SPIKE_SELL,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:33:00-04:00,1774258380000,6649.75,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:33:59-04:00,1774258439000,6645.5,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:35:00-04:00,1774258500000,6641.0,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:36:00-04:00,1774258560000,6650.0,True,False,1,2,CONFLUENCE_SELL,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:36:59-04:00,1774258619000,6649.75,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:38:00-04:00,1774258680000,6655.75,True,False,1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:39:00-04:00,1774258740000,6661.0,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:40:00-04:00,1774258800000,6657.25,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:40:59-04:00,1774258859000,6662.0,True,False,1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:42:00-04:00,1774258920000,6670.5,True,False,-1,2,DOUBLE_BOT_DIV,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:43:00-04:00,1774258980000,6667.25,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:43:59-04:00,1774259039000,6658.0,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:45:00-04:00,1774259100000,6662.5,True,False,-1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:46:00-04:00,1774259160000,6660.25,True,False,-1,2,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:46:59-04:00,1774259219000,6653.5,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:48:00-04:00,1774259280000,6662.25,True,False,1,0,NONE,5,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:49:00-04:00,1774259340000,6668.0,True,False,1,1,CONFLUENCE_BUY,5,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:49:59-04:00,1774259399000,6669.75,True,False,1,5,CONFLUENCE_BUY,8,3,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:51:00-04:00,1774259460000,6670.75,True,False,1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:52:00-04:00,1774259520000,6676.75,True,False,-1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:53:00-04:00,1774259580000,6677.75,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:53:59-04:00,1774259639000,6673.25,True,False,-1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:55:00-04:00,1774259700000,6667.25,True,False,1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:56:00-04:00,1774259760000,6670.75,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:56:59-04:00,1774259819000,6675.25,True,False,1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:58:00-04:00,1774259880000,6678.5,True,False,1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 05:59:00-04:00,1774259940000,6680.25,True,False,0,2,CONFLUENCE_BUY,6,4,9.75,2.25,1.25,False,3.7.0
2026-03-23 05:59:59-04:00,1774259999000,6679.0,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:01:00-04:00,1774260060000,6681.75,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:02:00-04:00,1774260120000,6685.0,True,False,-1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:02:59-04:00,1774260179000,6677.25,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:04:00-04:00,1774260240000,6670.5,True,False,0,0,NONE,8,8,26.0,2.25,1.25,False,3.7.0
2026-03-23 06:05:00-04:00,1774260300000,6671.75,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:05:59-04:00,1774260359000,6666.75,True,False,1,0,NONE,5,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:07:00-04:00,1774260420000,6676.25,True,False,-1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:08:00-04:00,1774260480000,6671.5,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:09:00-04:00,1774260540000,6674.5,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:09:59-04:00,1774260599000,6672.25,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:11:00-04:00,1774260660000,6675.5,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:12:00-04:00,1774260720000,6677.25,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:12:59-04:00,1774260779000,6681.5,True,False,0,0,NONE,6,6,9.75,2.25,1.25,False,3.7.0
2026-03-23 06:14:00-04:00,1774260840000,6679.5,True,False,1,3,CONFLUENCE_BUY,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:15:00-04:00,1774260900000,6684.75,True,False,1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:15:59-04:00,1774260959000,6684.25,True,False,1,2,VWAP_TRIPLE_BULL,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:17:00-04:00,1774261020000,6685.75,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:18:00-04:00,1774261080000,6687.75,True,False,1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:18:59-04:00,1774261139000,6690.0,True,False,1,4,VWAP_TRIPLE_BULL,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:20:00-04:00,1774261200000,6689.75,True,False,1,4,VWAP_TRIPLE_BULL,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:21:00-04:00,1774261260000,6694.0,True,False,1,2,VWAP_TRIPLE_BULL,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:21:59-04:00,1774261319000,6697.0,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:23:00-04:00,1774261380000,6700.5,True,False,-1,2,VWAP_TRIPLE_BULL,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:24:00-04:00,1774261440000,6696.5,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:25:00-04:00,1774261500000,6693.75,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:25:59-04:00,1774261559000,6692.0,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:27:00-04:00,1774261620000,6688.5,True,False,-1,4,VWAP_TRIPLE_BULL,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:28:00-04:00,1774261680000,6685.25,True,False,1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:28:59-04:00,1774261739000,6688.0,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:30:00-04:00,1774261800000,6682.0,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:31:00-04:00,1774261860000,6684.0,True,False,1,1,VWAP_TRIPLE_BULL,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:31:59-04:00,1774261919000,6686.75,True,False,1,1,VWAP_TRIPLE_BULL,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:33:00-04:00,1774261980000,6691.25,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:34:00-04:00,1774262040000,6688.0,True,False,1,3,VWAP_TRIPLE_BULL,7,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:34:59-04:00,1774262099000,6691.5,True,False,-1,2,VWAP_TRIPLE_BULL,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:36:00-04:00,1774262160000,6681.5,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:37:00-04:00,1774262220000,6681.25,True,False,1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:38:00-04:00,1774262280000,6685.0,True,False,-1,2,VWAP_TRIPLE_BULL,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:38:59-04:00,1774262339000,6683.25,True,False,0,2,VWAP_TRIPLE_BULL,8,6,5.75,2.25,1.25,False,3.7.0
2026-03-23 06:40:00-04:00,1774262400000,6682.25,True,False,1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:41:00-04:00,1774262460000,6681.25,True,False,1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:41:59-04:00,1774262519000,6685.25,True,False,-1,5,VWAP_TRIPLE_BULL,9,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:43:00-04:00,1774262580000,6685.5,True,False,-1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:44:00-04:00,1774262640000,6682.0,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:44:59-04:00,1774262699000,6682.5,True,False,1,0,VWAP_TRIPLE_BULL,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:46:00-04:00,1774262760000,6686.0,True,False,1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:47:00-04:00,1774262820000,6694.25,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:47:59-04:00,1774262879000,6691.5,True,False,-1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:49:00-04:00,1774262940000,6691.5,True,False,-1,4,VWAP_TRIPLE_BULL,8,4,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:50:00-04:00,1774263000000,6686.0,True,False,1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:50:59-04:00,1774263059000,6687.5,True,False,1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:52:00-04:00,1774263120000,6690.5,True,False,-1,1,VWAP_TRIPLE_BULL,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:53:00-04:00,1774263180000,6689.25,True,False,-1,1,VWAP_TRIPLE_BULL,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:54:00-04:00,1774263240000,6687.25,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:54:59-04:00,1774263299000,6685.0,True,False,1,0,VWAP_TRIPLE_BULL,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:56:00-04:00,1774263360000,6689.5,True,False,0,4,VWAP_TRIPLE_BULL,8,4,7.25,2.25,1.25,False,3.7.0
2026-03-23 06:57:00-04:00,1774263420000,6688.0,True,False,1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:57:59-04:00,1774263479000,6689.25,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 06:59:00-04:00,1774263540000,6689.0,True,False,1,2,VWAP_TRIPLE_BULL,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:00:00-04:00,1774263600000,6691.75,True,False,1,3,VWAP_TRIPLE_BULL,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:00:59-04:00,1774263659000,6696.5,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:02:00-04:00,1774263720000,6703.0,True,False,-1,4,VWAP_TRIPLE_BULL,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:03:00-04:00,1774263780000,6701.5,True,False,0,4,VWAP_TRIPLE_BULL,10,6,-3.75,2.25,1.25,False,3.7.0
2026-03-23 07:03:59-04:00,1774263839000,6702.5,True,False,-1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:05:00-04:00,1774263900000,6700.25,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:06:00-04:00,1774263960000,6700.25,True,False,1,4,VWAP_TRIPLE_BULL,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:06:59-04:00,1774264019000,6702.5,True,False,-1,3,VWAP_TRIPLE_BULL,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:08:00-04:00,1774264080000,6700.5,True,False,1,4,VWAP_TRIPLE_BULL,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:09:00-04:00,1774264140000,6701.0,True,False,0,8,VWAP_TRIPLE_BULL,13,5,-13.75,2.25,1.25,False,3.7.0
2026-03-23 07:10:00-04:00,1774264200000,6702.5,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:10:59-04:00,1774264259000,6702.75,True,False,-1,5,VWAP_TRIPLE_BULL,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-23 07:12:00-04:00,1774264320000,6700.5,True,False,-1,6,VWAP_TRIPLE_BULL,12,6,2.25,2.25,1.25,False,3.7.0
